4.360000000000000000e+02,3.826950909569859505e-03
4.370000000000000000e+02,3.817337797954678535e-03
4.380000000000000000e+02,3.808126784861087799e-03
4.390000000000000000e+02,3.795777913182973862e-03
4.400000000000000000e+02,3.781997598707675934e-03
4.410000000000000000e+02,3.764096880331635475e-03
4.420000000000000000e+02,3.751560114324092865e-03
4.430000000000000000e+02,3.732675919309258461e-03
4.440000000000000000e+02,3.716620616614818573e-03
4.450000000000000000e+02,3.708921838551759720e-03
4.460000000000000000e+02,3.693557810038328171e-03
4.470000000000000000e+02,3.688951022922992706e-03
4.480000000000000000e+02,3.684671130031347275e-03
4.490000000000000000e+02,3.676557913422584534e-03
4.500000000000000000e+02,3.691151738166809082e-03
4.510000000000000000e+02,3.671870799735188484e-03
4.520000000000000000e+02,3.664675867184996605e-03
4.530000000000000000e+02,3.652871819213032722e-03
4.540000000000000000e+02,3.641366958618164062e-03
4.550000000000000000e+02,3.630561754107475281e-03
4.560000000000000000e+02,3.623372642323374748e-03
4.570000000000000000e+02,3.611539956182241440e-03
4.580000000000000000e+02,3.595694666728377342e-03
4.590000000000000000e+02,3.581311320886015892e-03
4.600000000000000000e+02,3.574463538825511932e-03
4.610000000000000000e+02,3.570559667423367500e-03
4.620000000000000000e+02,3.567533567547798157e-03
4.630000000000000000e+02,3.558782860636711121e-03
4.640000000000000000e+02,3.549606306478381157e-03
4.650000000000000000e+02,3.543260972946882248e-03
4.660000000000000000e+02,3.537218784913420677e-03
4.670000000000000000e+02,3.529714886099100113e-03
4.680000000000000000e+02,3.523550461977720261e-03
4.690000000000000000e+02,3.529486944898962975e-03
4.700000000000000000e+02,3.520142287015914917e-03
4.710000000000000000e+02,3.513228613883256912e-03
4.720000000000000000e+02,3.503893269225955009e-03
4.730000000000000000e+02,3.492796327918767929e-03
4.740000000000000000e+02,3.484185785055160522e-03
4.750000000000000000e+02,3.538559656590223312e-03
4.760000000000000000e+02,3.479164792224764824e-03
4.770000000000000000e+02,3.471470670774579048e-03
4.780000000000000000e+02,3.461254993453621864e-03
4.790000000000000000e+02,3.454381600022315979e-03
4.800000000000000000e+02,3.446583636105060577e-03
4.810000000000000000e+02,3.438270650804042816e-03
4.820000000000000000e+02,3.432799829170107841e-03
4.830000000000000000e+02,3.425661474466323853e-03
4.840000000000000000e+02,3.418094711378216743e-03
4.850000000000000000e+02,3.406764939427375793e-03
4.860000000000000000e+02,3.397822147235274315e-03
4.870000000000000000e+02,3.389772726222872734e-03
4.880000000000000000e+02,3.382570343092083931e-03
4.890000000000000000e+02,3.366582561284303665e-03
4.900000000000000000e+02,3.366760909557342529e-03
4.910000000000000000e+02,3.352686995640397072e-03
4.920000000000000000e+02,3.340023802593350410e-03
4.930000000000000000e+02,3.333145519718527794e-03
4.940000000000000000e+02,3.324920311570167542e-03
4.950000000000000000e+02,3.316554939374327660e-03
4.960000000000000000e+02,3.306924365460872650e-03
4.970000000000000000e+02,3.298865165561437607e-03
4.980000000000000000e+02,3.289244137704372406e-03
4.990000000000000000e+02,3.277685493230819702e-03
5.000000000000000000e+02,3.265602979809045792e-03
5.010000000000000000e+02,3.309192601591348648e-03
5.020000000000000000e+02,3.261930774897336960e-03
5.030000000000000000e+02,3.257331904023885727e-03
5.040000000000000000e+02,3.251438029110431671e-03
5.050000000000000000e+02,3.246142528951168060e-03
5.060000000000000000e+02,3.239689627662301064e-03
5.070000000000000000e+02,3.231870941817760468e-03
5.080000000000000000e+02,3.219569334760308266e-03
5.090000000000000000e+02,3.208444686606526375e-03
5.100000000000000000e+02,3.200473729521036148e-03
5.110000000000000000e+02,3.190575400367379189e-03
5.120000000000000000e+02,3.184252651408314705e-03
5.130000000000000000e+02,3.178727114573121071e-03
5.140000000000000000e+02,3.170708892866969109e-03
5.150000000000000000e+02,3.164093010127544403e-03
5.160000000000000000e+02,3.177376231178641319e-03
5.170000000000000000e+02,3.160839900374412537e-03
5.180000000000000000e+02,3.154497127979993820e-03
5.190000000000000000e+02,3.147253766655921936e-03
5.200000000000000000e+02,3.140864893794059753e-03
5.210000000000000000e+02,3.135714679956436157e-03
5.220000000000000000e+02,3.129104385152459145e-03
5.230000000000000000e+02,3.124602371826767921e-03
5.240000000000000000e+02,3.119578585028648376e-03
5.250000000000000000e+02,3.126375144347548485e-03
5.260000000000000000e+02,3.115426748991012573e-03
5.270000000000000000e+02,3.108042059466242790e-03
5.280000000000000000e+02,3.088729223236441612e-03
5.290000000000000000e+02,3.076796652749180794e-03
5.300000000000000000e+02,3.062360920011997223e-03
5.310000000000000000e+02,3.052706131711602211e-03
5.320000000000000000e+02,3.047165228053927422e-03
5.330000000000000000e+02,3.039850620552897453e-03
5.340000000000000000e+02,3.037530463188886642e-03
5.350000000000000000e+02,3.020727075636386871e-03
5.360000000000000000e+02,3.012167289853096008e-03
5.370000000000000000e+02,2.999360440298914909e-03
