2.210000000000000000e+02,5.394025146961212158e-02
2.220000000000000000e+02,5.336275696754455566e-02
2.230000000000000000e+02,5.283020809292793274e-02
2.240000000000000000e+02,5.209410563111305237e-02
2.250000000000000000e+02,5.135211348533630371e-02
2.260000000000000000e+02,5.085015669465065002e-02
2.270000000000000000e+02,5.060826241970062256e-02
2.280000000000000000e+02,5.039794743061065674e-02
2.290000000000000000e+02,4.997657984495162964e-02
2.300000000000000000e+02,4.877045378088951111e-02
2.310000000000000000e+02,4.787653312087059021e-02
2.320000000000000000e+02,4.702486470341682434e-02
2.330000000000000000e+02,4.636414721608161926e-02
2.340000000000000000e+02,4.581568762660026550e-02
2.350000000000000000e+02,4.536798596382141113e-02
2.360000000000000000e+02,4.493439197540283203e-02
2.370000000000000000e+02,4.446389898657798767e-02
2.380000000000000000e+02,4.385761544108390808e-02
2.390000000000000000e+02,4.341784864664077759e-02
2.400000000000000000e+02,4.305026680231094360e-02
2.410000000000000000e+02,4.291953891515731812e-02
2.420000000000000000e+02,4.266525804996490479e-02
2.430000000000000000e+02,4.244027659296989441e-02
2.440000000000000000e+02,4.211110994219779968e-02
2.450000000000000000e+02,4.160179942846298218e-02
2.460000000000000000e+02,4.132242873311042786e-02
2.470000000000000000e+02,4.103223234415054321e-02
2.480000000000000000e+02,4.071594774723052979e-02
2.490000000000000000e+02,4.016029462218284607e-02
2.500000000000000000e+02,3.950888291001319885e-02
2.510000000000000000e+02,3.883497044444084167e-02
2.520000000000000000e+02,3.848303109407424927e-02
2.530000000000000000e+02,3.822986781597137451e-02
2.540000000000000000e+02,3.797198459506034851e-02
2.550000000000000000e+02,3.774619102478027344e-02
2.560000000000000000e+02,3.728299960494041443e-02
2.570000000000000000e+02,3.678297251462936401e-02
2.580000000000000000e+02,3.626365959644317627e-02
2.590000000000000000e+02,3.583460673689842224e-02
2.600000000000000000e+02,3.557022660970687866e-02
